url,developer,genre,overall_Reviews,price,release_date,score,title,url,...
http://store.steampowered.com/app/58570/The_Next_BIG_Thing/?snr=1_7_7_230_150_8,Pendulo Studios,Adventure,Very Positive,16.99,"21 Apr, 2011",75,The Next BIG Thing,http://store.steampowered.com/app/58570/The_Next_BIG_Thing/?snr=1_7_7_230_150_8,{}
http://store.steampowered.com/app/370150/LOOP_A_Tranquil_Puzzle_Game/?snr=1_7_7_230_150_8,John Cullen,Casual,Very Positive,10.49,"22 May, 2015",,LOOP: A Tranquil Puzzle Game,http://store.steampowered.com/app/370150/LOOP_A_Tranquil_Puzzle_Game/?snr=1_7_7_230_150_8,{}
http://store.steampowered.com/app/345060/Stay_Alight/?snr=1_7_7_230_150_8,Wyse Games,Action,Very Positive,8.39,"2 Mar, 2015",,Stay Alight,http://store.steampowered.com/app/345060/Stay_Alight/?snr=1_7_7_230_150_8,{}
http://store.steampowered.com/app/411560/Reveal_The_Deep/?snr=1_7_7_230_150_7,Lazy Monday Games,Casual,Very Positive,2.19,"4 Dec, 2015",,Reveal The Deep,http://store.steampowered.com/app/411560/Reveal_The_Deep/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/528660/Spin_Rush/?snr=1_7_7_230_150_7,Crohack,Action,Very Positive,2.19,"15 Sep, 2016",,Spin Rush,http://store.steampowered.com/app/528660/Spin_Rush/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/428830/Save_the_Dodos/?snr=1_7_7_230_150_7,3DDUO,Casual,Very Positive,6.29,"22 Apr, 2016",,Save the Dodos,http://store.steampowered.com/app/428830/Save_the_Dodos/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/727640/_/?snr=1_7_7_230_150_7,Xitilon,Indie,Very Positive,2.29,"31 Oct, 2017",,ШП,http://store.steampowered.com/app/727640/_/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/263980/Out_There_Somewhere/?snr=1_7_7_230_150_7,MiniBoss,Action,Very Positive,1.95,"14 Mar, 2016",,Out There Somewhere,http://store.steampowered.com/app/263980/Out_There_Somewhere/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/496890/Replica/?snr=1_7_7_230_150_7,Somi,Adventure,Very Positive,6.29,"11 Jul, 2016",,Replica,http://store.steampowered.com/app/496890/Replica/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/51060/Drawn_The_Painted_Tower/?snr=1_7_7_230_150_7,Big Fish Studios,Adventure,Very Positive,19.99,"19 Jan, 2011",,Drawn®: The Painted Tower,http://store.steampowered.com/app/51060/Drawn_The_Painted_Tower/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/200010/Quantum_Conundrum/?snr=1_7_7_230_150_7,Airtight Games,Casual,Very Positive,16.99,"21 Jun, 2012",77,Quantum Conundrum,http://store.steampowered.com/app/200010/Quantum_Conundrum/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/58570/The_Next_BIG_Thing/?snr=1_7_7_230_150_7,Pendulo Studios,Adventure,Very Positive,16.99,"21 Apr, 2011",75,The Next BIG Thing,http://store.steampowered.com/app/58570/The_Next_BIG_Thing/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/225080/Brothers__A_Tale_of_Two_Sons/?snr=1_7_7_230_150_3,Starbreeze Studios AB,Action,Overwhelmingly Positive,27.99,"3 Sep, 2013",90,Brothers - A Tale of Two Sons,http://store.steampowered.com/app/225080/Brothers__A_Tale_of_Two_Sons/?snr=1_7_7_230_150_3,{}
http://store.steampowered.com/app/552160/Hade/?snr=1_7_7_230_150_7,KirUn,Casual,Very Positive,6.29,"2 Dec, 2016",,Hade,http://store.steampowered.com/app/552160/Hade/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/533300/Zup/?snr=1_7_7_230_150_7,Quiet River,Casual,Very Positive,2.19,"4 Oct, 2016",,Zup!,http://store.steampowered.com/app/533300/Zup/?snr=1_7_7_230_150_7,{}
http://store.steampowered.com/app/477740/agecheck?snr=1_7_7_230_150_5,"Spike Chunsoft Co., Ltd.",Adventure,Very Positive,81.99,"24 Mar, 2017",86,Zero Escape: The Nonary Games,http://store.steampowered.com/app/477740/Zero_Escape_The_Nonary_Games/,{}
http://store.steampowered.com/app/424840/Little_Nightmares/?snr=1_7_7_230_150_5,Tarsier Studios,Adventure,Very Positive,79.99,"27 Apr, 2017",81,Little Nightmares,http://store.steampowered.com/app/424840/Little_Nightmares/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/214560/Mark_of_the_Ninja/?snr=1_7_7_230_150_2,Klei Entertainment,Action,Overwhelmingly Positive,27.99,"16 Oct, 2012",91,Mark of the Ninja,http://store.steampowered.com/app/214560/Mark_of_the_Ninja/?snr=1_7_7_230_150_2,{}
http://store.steampowered.com/app/251730/Legend_of_Grimrock_2/?snr=1_7_7_230_150_5,Almost Human Games,Adventure,Very Positive,13.93,"15 Oct, 2014",,Legend of Grimrock 2,http://store.steampowered.com/app/251730/Legend_of_Grimrock_2/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/610360/Zup_Zero/?snr=1_7_7_230_150_6,Quiet River,Casual,Very Positive,2.19,"6 Apr, 2017",,Zup! Zero,http://store.steampowered.com/app/610360/Zup_Zero/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/agecheck/app/7000/?snr=1_7_7_230_150_6,Crystal Dynamics,Action,Very Positive,12.99,"7 Apr, 2006",82,Tomb Raider: Legend,http://store.steampowered.com/app/7000/,{}
http://store.steampowered.com/app/435120/Rusty_Lake_Hotel/?snr=1_7_7_230_150_6,Rusty Lake,Adventure,Very Positive,4.29,"29 Jan, 2016",,Rusty Lake Hotel,http://store.steampowered.com/app/435120/Rusty_Lake_Hotel/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/48000/LIMBO/?snr=1_7_7_230_150_6,Playdead,Adventure,Very Positive,16.99,"2 Aug, 2011",88,LIMBO,http://store.steampowered.com/app/48000/LIMBO/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/298630/The_Escapists/?snr=1_7_7_230_150_6,Mouldy Toof Studios,Action,Very Positive,36.99,"13 Feb, 2015",,The Escapists,http://store.steampowered.com/app/298630/The_Escapists/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/279800/Grim_Legends_2_Song_of_the_Dark_Swan/?snr=1_7_7_230_150_6,Artifex Mundi,Adventure,Very Positive,19.99,"27 Sep, 2014",,Grim Legends 2: Song of the Dark Swan,http://store.steampowered.com/app/279800/Grim_Legends_2_Song_of_the_Dark_Swan/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/207690/Botanicula/?snr=1_7_7_230_150_2,Amanita Design,Adventure,Overwhelmingly Positive,19.99,"7 May, 2012",82,Botanicula,http://store.steampowered.com/app/207690/Botanicula/?snr=1_7_7_230_150_2,{}
http://store.steampowered.com/app/284460/DeadCore/?snr=1_7_7_230_150_6,5 Bits Games,Action,Very Positive,34.99,"17 Oct, 2014",78,DeadCore,http://store.steampowered.com/app/284460/DeadCore/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/250050/Life_Goes_On_Done_to_Death/?snr=1_7_7_230_150_3,Infinite Monkeys Entertainment Ltd.,Action,Overwhelmingly Positive,25.99,"17 Apr, 2014",,Life Goes On: Done to Death,http://store.steampowered.com/app/250050/Life_Goes_On_Done_to_Death/?snr=1_7_7_230_150_3,{}
http://store.steampowered.com/app/551110/WayOut/?snr=1_7_7_230_150_6,Konstructors,Casual,Very Positive,1.14,"4 Nov, 2016",,WayOut,http://store.steampowered.com/app/551110/WayOut/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/506900/Downward/?snr=1_7_7_230_150_6,Caracal Games,Adventure,Very Positive,12.99,"13 Jul, 2017",77,Downward,http://store.steampowered.com/app/506900/Downward/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/575550/agecheck?snr=1_7_7_230_150_6,SakuraGame,Adventure,Very Positive,2.14,"12 Jan, 2017",,Hell Girls,http://store.steampowered.com/app/575550/Hell_Girls/,{}
http://store.steampowered.com/app/397430/Zoombinis/?snr=1_7_7_230_150_6,TERC,Adventure,Very Positive,9.99,"28 Oct, 2015",,Zoombinis,http://store.steampowered.com/app/397430/Zoombinis/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/296830/agecheck?snr=1_7_7_230_150_6,Shiver Games,Action,Mixed,5.54,"13 Feb, 2015",,Lucius II,http://store.steampowered.com/app/296830/Lucius_II/,{}
http://store.steampowered.com/app/307230/I_Zombie/?snr=1_7_7_230_150_6,Awesome Games Studio,Casual,Very Positive,4.29,"8 Dec, 2014",,"I, Zombie",http://store.steampowered.com/app/307230/I_Zombie/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/368370/Her_Story/?snr=1_7_7_230_150_6,Sam Barlow,Adventure,Very Positive,11.99,"24 Jun, 2015",86,Her Story,http://store.steampowered.com/app/368370/Her_Story/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/65710/Pat__Mat/?snr=1_7_7_230_150_6,Centauri Production,Casual,Very Positive,2.59,"1 Oct, 2009",,Pat & Mat,http://store.steampowered.com/app/65710/Pat__Mat/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/365450/Hacknet/?snr=1_7_7_230_150_6,Team Fractal Alligator,Indie,Very Positive,20.69,"12 Aug, 2015",82,Hacknet,http://store.steampowered.com/app/365450/Hacknet/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/629690/Vaporum/?snr=1_7_7_230_150_6,"Fatbot Games, s. r. o.",Action,Very Positive,24.04,"28 Sep, 2017",78,Vaporum,http://store.steampowered.com/app/629690/Vaporum/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/495110/Enigmatis_3_The_Shadow_of_Karkhala/?snr=1_7_7_230_150_6,Artifex Mundi,Adventure,Very Positive,19.99,"11 Aug, 2016",,Enigmatis 3: The Shadow of Karkhala,http://store.steampowered.com/app/495110/Enigmatis_3_The_Shadow_of_Karkhala/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/224760/FEZ/?snr=1_7_7_230_150_6,Polytron Corporation,Indie,Very Positive,16.99,"1 May, 2013",91,FEZ,http://store.steampowered.com/app/224760/FEZ/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/284770/Enigmatis_2_The_Mists_of_Ravenwood/?snr=1_7_7_230_150_6,Artifex Mundi,Adventure,Very Positive,19.99,"25 Sep, 2013",,Enigmatis 2: The Mists of Ravenwood,http://store.steampowered.com/app/284770/Enigmatis_2_The_Mists_of_Ravenwood/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/628750/aMAZE_2/?snr=1_7_7_230_150_6,Blender Games,Casual,Very Positive,1.14,"21 Apr, 2017",,aMAZE 2,http://store.steampowered.com/app/628750/aMAZE_2/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/284750/Enigmatis_The_Ghosts_of_Maple_Creek/?snr=1_7_7_230_150_6,Artifex Mundi,Adventure,Very Positive,19.99,"1 Sep, 2011",,Enigmatis: The Ghosts of Maple Creek,http://store.steampowered.com/app/284750/Enigmatis_The_Ghosts_of_Maple_Creek/?snr=1_7_7_230_150_6,{}
http://store.steampowered.com/app/269770/Secrets_of_Grindea/?snr=1_7_7_230_150_5,Pixel Ferrets,Action,Very Positive,27.99,"13 Jul, 2015",,Secrets of Grindea,http://store.steampowered.com/app/269770/Secrets_of_Grindea/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/292930/Black_Mirror_I/?snr=1_7_7_230_150_5,Future Games Unknown Identity,Adventure,Very Positive,19.99,"17 Oct, 2003",,Black Mirror I,http://store.steampowered.com/app/292930/Black_Mirror_I/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/367450/Poly_Bridge/?snr=1_7_7_230_150_5,Dry Cactus,Indie,Very Positive,23.99,"12 Jul, 2016",,Poly Bridge,http://store.steampowered.com/app/367450/Poly_Bridge/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/320300/Car_Mechanic_Simulator_2015/?snr=1_7_7_230_150_5,Red Dot Games,Racing,Very Positive,36.99,"23 Apr, 2015",,Car Mechanic Simulator 2015,http://store.steampowered.com/app/320300/Car_Mechanic_Simulator_2015/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/286480/Black_Mirror_III/?snr=1_7_7_230_150_5,Cranberry Production,Adventure,Very Positive,19.99,"19 Apr, 2011",75,Black Mirror III,http://store.steampowered.com/app/286480/Black_Mirror_III/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/265890/Hexcells/?snr=1_7_7_230_150_3,Matthew Brown,Casual,Overwhelmingly Positive,4.99,"19 Feb, 2014",,Hexcells,http://store.steampowered.com/app/265890/Hexcells/?snr=1_7_7_230_150_3,{}
http://store.steampowered.com/app/457210/agecheck?snr=1_7_7_230_150_4,Pine Studio,Action,Very Positive,27.99,"28 Jul, 2016",,SEUM: Speedrunners from Hell,http://store.steampowered.com/app/457210/SEUM_Speedrunners_from_Hell/,{}
http://store.steampowered.com/app/509220/Save_Jesus/?snr=1_7_7_230_150_5,Almighty Games,Casual,Very Positive,2.00,"4 Aug, 2016",,Save Jesus,http://store.steampowered.com/app/509220/Save_Jesus/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/214560/Mark_of_the_Ninja/?snr=1_7_7_230_150_3,Klei Entertainment,Action,Overwhelmingly Positive,27.99,"16 Oct, 2012",91,Mark of the Ninja,http://store.steampowered.com/app/214560/Mark_of_the_Ninja/?snr=1_7_7_230_150_3,{}
http://store.steampowered.com/app/11330/Obulis/?snr=1_7_7_230_150_5,IonFX,Casual,Very Positive,10.49,"19 Mar, 2009",,Obulis,http://store.steampowered.com/app/11330/Obulis/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/304430/agecheck?snr=1_7_7_230_150_4,Playdead,Action,Overwhelmingly Positive,36.99,"7 Jul, 2016",87,INSIDE,http://store.steampowered.com/app/304430/INSIDE/,{}
http://store.steampowered.com/app/207170/Legend_of_Grimrock/?snr=1_7_7_230_150_5,Almost Human Games,Adventure,Very Positive,9.51,"11 Apr, 2012",82,Legend of Grimrock,http://store.steampowered.com/app/207170/Legend_of_Grimrock/?snr=1_7_7_230_150_5,{}
http://store.steampowered.com/app/34285/Columns/?snr=1_7_7_230_150_4,SEGA,Casual,3 user reviews,6.29,"13 Sep, 2010",,Columns™,http://store.steampowered.com/app/34285/Columns/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/421120/Samorost_3/?snr=1_7_7_230_150_4,Amanita Design,Adventure,Overwhelmingly Positive,39.99,"24 Mar, 2016",80,Samorost 3,http://store.steampowered.com/app/421120/Samorost_3/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/26900/Crayon_Physics_Deluxe/?snr=1_7_7_230_150_4,Kloonigames,Casual,Very Positive,3.49,"7 Jan, 2009",79,Crayon Physics Deluxe,http://store.steampowered.com/app/26900/Crayon_Physics_Deluxe/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/413420/Danganronpa_2_Goodbye_Despair/?snr=1_7_7_230_150_4,"Spike Chunsoft Co., Ltd. Abstraction Games",Adventure,Overwhelmingly Positive,36.99,"18 Apr, 2016",83,Danganronpa 2: Goodbye Despair,http://store.steampowered.com/app/413420/Danganronpa_2_Goodbye_Despair/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/477160/Human_Fall_Flat/?snr=1_7_7_230_150_1,No Brakes Games,Adventure,Very Positive,27.99,"22 Jul, 2016",,Human: Fall Flat,http://store.steampowered.com/app/477160/Human_Fall_Flat/?snr=1_7_7_230_150_1,{}
http://store.steampowered.com/app/364230/Lucius_Demake/?snr=1_7_7_230_150_4,Shiver Games,Action,Very Positive,1.57,"8 Aug, 2016",,Lucius Demake,http://store.steampowered.com/app/364230/Lucius_Demake/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/206190/Gunpoint/?snr=1_7_7_230_150_2,Suspicious Developments,Action,Overwhelmingly Positive,16.99,"3 Jun, 2013",83,Gunpoint,http://store.steampowered.com/app/206190/Gunpoint/?snr=1_7_7_230_150_2,{}
http://store.steampowered.com/app/269670/BADLAND_Game_of_the_Year_Edition/?snr=1_7_7_230_150_4,Frogmind,Action,Very Positive,19.99,"26 May, 2015",79,BADLAND: Game of the Year Edition,http://store.steampowered.com/app/269670/BADLAND_Game_of_the_Year_Edition/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/agecheck/app/6860/?snr=1_7_7_230_150_4,Io-Interactive A/S,Action,Very Positive,16.99,"30 May, 2006",82,Hitman: Blood Money,http://store.steampowered.com/app/6860/,{}
http://store.steampowered.com/app/339200/Oceanhorn_Monster_of_Uncharted_Seas/?snr=1_7_7_230_150_4,Cornfox & Bros.,Action,Very Positive,13.99,"17 Mar, 2015",,Oceanhorn: Monster of Uncharted Seas,http://store.steampowered.com/app/339200/Oceanhorn_Monster_of_Uncharted_Seas/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/34317/Columns_III/?snr=1_7_7_230_150_4,SEGA,Casual,2 user reviews,6.29,"26 Oct, 2010",,Columns™ III,http://store.steampowered.com/app/34317/Columns_III/?snr=1_7_7_230_150_4,{}
http://store.steampowered.com/app/530890/agecheck?snr=1_7_7_230_150_4,Haydee Interactive,Action,Very Positive,27.99,"26 Sep, 2016",,Haydee,http://store.steampowered.com/app/530890/Haydee/,{}
http://store.steampowered.com/app/260230/Valiant_Hearts_The_Great_War__Soldats_Inconnus__Mmoires_de_la_Grande_Guerre/?snr=1_7_7_230_150_3,Ubisoft Montpellier,Adventure,Overwhelmingly Positive,29.99,"25 Jun, 2014",,Valiant Hearts: The Great War™ / Soldats Inconnus : Mémoires de la Grande Guerre™,http://store.steampowered.com/app/260230/Valiant_Hearts_The_Great_War__Soldats_Inconnus__Mmoires_de_la_Grande_Guerre/?snr=1_7_7_230_150_3,{}
http://store.steampowered.com/app/57300/Amnesia_The_Dark_Descent/?snr=1_7_7_230_150_3,Frictional Games,Action,Overwhelmingly Positive,36.99,"8 Sep, 2010",85,Amnesia: The Dark Descent,http://store.steampowered.com/app/57300/Amnesia_The_Dark_Descent/?snr=1_7_7_230_150_3,{}
http://store.steampowered.com/app/219890/Antichamber/?snr=1_7_7_230_150_3,Alexander Bruce,Adventure,Overwhelmingly Positive,34.99,"31 Jan, 2013",82,Antichamber,http://store.steampowered.com/app/219890/Antichamber/?snr=1_7_7_230_150_3,{}
http://store.steampowered.com/app/40700/Machinarium/?snr=1_7_7_230_150_3,Amanita Design,Adventure,Overwhelmingly Positive,19.99,"16 Oct, 2009",85,Machinarium,http://store.steampowered.com/app/40700/Machinarium/?snr=1_7_7_230_150_3,{}
http://store.steampowered.com/app/227080/Papo__Yo/?snr=1_7_7_230_150_3,Minority Media Inc.,Adventure,Overwhelmingly Positive,27.99,"18 Apr, 2013",,Papo & Yo,http://store.steampowered.com/app/227080/Papo__Yo/?snr=1_7_7_230_150_3,{}
http://store.steampowered.com/app/242820/140/?snr=1_7_7_230_150_3,Carlsen Games,Action,Overwhelmingly Positive,10.49,"16 Oct, 2013",80,140,http://store.steampowered.com/app/242820/140/?snr=1_7_7_230_150_3,{}
http://store.steampowered.com/app/288160/The_Room/?snr=1_7_7_230_150_3,Fireproof Games,Adventure,Overwhelmingly Positive,10.49,"28 Jul, 2014",,The Room,http://store.steampowered.com/app/288160/The_Room/?snr=1_7_7_230_150_3,{}
http://store.steampowered.com/app/12900/AudioSurf/?snr=1_7_7_230_150_3,Dylan Fitterer,Indie,Overwhelmingly Positive,19.99,"15 Feb, 2008",85,AudioSurf,http://store.steampowered.com/app/12900/AudioSurf/?snr=1_7_7_230_150_3,{}
http://store.steampowered.com/app/92800/SpaceChem/?snr=1_7_7_230_150_3,Zachtronics,Indie,Overwhelmingly Positive,19.99,"2 Mar, 2011",84,SpaceChem,http://store.steampowered.com/app/92800/SpaceChem/?snr=1_7_7_230_150_3,{}
http://store.steampowered.com/app/32360/The_Secret_of_Monkey_Island_Special_Edition/?snr=1_7_7_230_150_3,LucasArts,Adventure,Overwhelmingly Positive,19.99,"15 Jul, 2009",86,The Secret of Monkey Island: Special Edition,http://store.steampowered.com/app/32360/The_Secret_of_Monkey_Island_Special_Edition/?snr=1_7_7_230_150_3,{}
http://store.steampowered.com/app/559210/Rakuen/?snr=1_7_7_230_150_2,Laura Shigihara,Adventure,Overwhelmingly Positive,19.99,"10 May, 2017",84,Rakuen,http://store.steampowered.com/app/559210/Rakuen/?snr=1_7_7_230_150_2,{}
http://store.steampowered.com/app/588040/WILL_A_Wonderful_World__WILL/?snr=1_7_7_230_150_2,4D Door Games,Adventure,Overwhelmingly Positive,27.99,"6 Jun, 2017",,WILL: A Wonderful World / WILL：美好世界,http://store.steampowered.com/app/588040/WILL_A_Wonderful_World__WILL/?snr=1_7_7_230_150_2,{}
http://store.steampowered.com/app/70300/VVVVVV/?snr=1_7_7_230_150_2,Terry Cavanagh,Action,Overwhelmingly Positive,10.49,"7 Sep, 2010",81,VVVVVV,http://store.steampowered.com/app/70300/VVVVVV/?snr=1_7_7_230_150_2,{}
http://store.steampowered.com/app/483980/Mad_Father/?snr=1_7_7_230_150_2,sen,Adventure,Overwhelmingly Positive,10.49,"22 Sep, 2016",,Mad Father,http://store.steampowered.com/app/483980/Mad_Father/?snr=1_7_7_230_150_2,{}
http://store.steampowered.com/app/115100/Costume_Quest/?snr=1_7_7_230_150_2,Double Fine Productions,Adventure,Overwhelmingly Positive,19.99,"14 Oct, 2011",,Costume Quest,http://store.steampowered.com/app/115100/Costume_Quest/?snr=1_7_7_230_150_2,{}
http://store.steampowered.com/agecheck/app/218640/?snr=1_7_7_230_150_1,Shiver Games,Action,Very Positive,2.99,"26 Oct, 2012",,Lucius,http://store.steampowered.com/app/218640/,{}
http://store.steampowered.com/app/258520/The_Vanishing_of_Ethan_Carter/?snr=1_7_7_230_150_2,The Astronauts,Adventure,Very Positive,36.99,"25 Sep, 2014",82,The Vanishing of Ethan Carter,http://store.steampowered.com/app/258520/The_Vanishing_of_Ethan_Carter/?snr=1_7_7_230_150_2,{}
http://store.steampowered.com/app/251110/INFRA/?snr=1_7_7_230_150_1,Loiste Interactive,Adventure,Very Positive,18.39,"15 Jan, 2016",,INFRA,http://store.steampowered.com/app/251110/INFRA/?snr=1_7_7_230_150_1,{}
