url,developer,genre,overall_Reviews,price,release_date,score,title,url,...
http://store.steampowered.com/app/388440/Big_Journey_to_Home/?snr=1_7_7_230_150_105,The Light Sword Team,Indie,Mixed,8.39,"20 Aug, 2015",,Big Journey to Home,http://store.steampowered.com/app/388440/Big_Journey_to_Home/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/381220/Hydraulic_Empire/?snr=1_7_7_230_150_105,Batholith Entertainment,Action,Mixed,3.99,"31 Jul, 2015",,Hydraulic Empire,http://store.steampowered.com/app/381220/Hydraulic_Empire/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/645530/Raise_The_Dead/?snr=1_7_7_230_150_105,Colossal Wreck,Action,,None,2018,,Raise The Dead,http://store.steampowered.com/app/645530/Raise_The_Dead/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/386330/HoD_On_open_seas/?snr=1_7_7_230_150_105,HJO Creations,Action,2 user reviews,8.69,"24 Dec, 2016",,HoD: On open seas,http://store.steampowered.com/app/386330/HoD_On_open_seas/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/394720/The_Legend_of_Tango/?snr=1_7_7_230_150_105,Spilt Milk Studios,Adventure,Mixed,None,"11 Sep, 2015",,The Legend of Tango,http://store.steampowered.com/app/394720/The_Legend_of_Tango/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/379990/Hush/?snr=1_7_7_230_150_105,Game Studio 78,Action,Mostly Negative,19.99,"29 Jul, 2015",,Hush,http://store.steampowered.com/app/379990/Hush/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/379380/ReLoaded/?snr=1_7_7_230_150_105,Urbanscan,Action,8 user reviews,10.49,"24 Jul, 2015",,ReLoaded,http://store.steampowered.com/app/379380/ReLoaded/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/263040/Bot_Colony/?snr=1_7_7_230_150_105,North Side,Adventure,Mixed,27.99,"16 Jun, 2014",,Bot Colony,http://store.steampowered.com/app/263040/Bot_Colony/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/398970/Fasaria_World_Browser_MO/?snr=1_7_7_230_150_105,,Adventure,Mixed,10.89,"5 Nov, 2015",,Fasaria World: Browser MO,http://store.steampowered.com/app/398970/Fasaria_World_Browser_MO/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/395960/_/?snr=1_7_7_230_150_105,Remal IT,RPG,4 user reviews,97.99,"2 Nov, 2015",,عالم أريب,http://store.steampowered.com/app/395960/_/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/378690/Potions_A_Curious_Tale/?snr=1_7_7_230_150_105,Stumbling Cat,Adventure,,None,Spring 2017,,Potions: A Curious Tale,http://store.steampowered.com/app/378690/Potions_A_Curious_Tale/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/386710/Craft/?snr=1_7_7_230_150_105,Nicholas Hydock,Adventure,9 user reviews,20.69,"2 Oct, 2017",,C:\raft,http://store.steampowered.com/app/386710/Craft/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/385190/Celestial_Tear_Demons_Revenge/?snr=1_7_7_230_150_105,"White Guardian Studios, LLC",Indie,2 user reviews,11.99,"19 Nov, 2015",,Celestial Tear: Demon's Revenge,http://store.steampowered.com/app/385190/Celestial_Tear_Demons_Revenge/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/380570/Axion/?snr=1_7_7_230_150_105,Droog71,Action,Mostly Negative,4.29,"11 Dec, 2015",,Axion,http://store.steampowered.com/app/380570/Axion/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/378830/The_Princess_Heart/?snr=1_7_7_230_150_105,RosePortal Games,Adventure,Mixed,10.49,"30 Jul, 2015",,The Princess' Heart,http://store.steampowered.com/app/378830/The_Princess_Heart/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/382480/Super_Dungeon_Run/?snr=1_7_7_230_150_105,Proper Games,Action,Mixed,10.49,"17 Jul, 2015",,Super Dungeon Run,http://store.steampowered.com/app/382480/Super_Dungeon_Run/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/632470/No_Truce_With_The_Furies/?snr=1_7_7_230_150_105,ZA/UM,RPG,,None,TBA,,No Truce With The Furies,http://store.steampowered.com/app/632470/No_Truce_With_The_Furies/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/385900/Arevan/?snr=1_7_7_230_150_105,Overcloud9,Adventure,Mixed,1.59,"24 Jul, 2015",,Arevan,http://store.steampowered.com/app/385900/Arevan/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/386110/Raywin/?snr=1_7_7_230_150_105,Flatline games,Adventure,8 user reviews,None,"29 Jul, 2015",,Raywin,http://store.steampowered.com/app/386110/Raywin/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/384840/Dead_But_Alive_Southern_England/?snr=1_7_7_230_150_105,Niels Bauer Games,Adventure,Mixed,27.99,"2 Oct, 2015",,Dead But Alive! Southern England,http://store.steampowered.com/app/384840/Dead_But_Alive_Southern_England/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/394840/Mars_Colony_Frontier/?snr=1_7_7_230_150_105,HyperKat Games,Adventure,Mostly Negative,19.99,"25 Sep, 2015",,Mars Colony: Frontier,http://store.steampowered.com/app/394840/Mars_Colony_Frontier/?snr=1_7_7_230_150_105,{}
http://store.steampowered.com/app/364670/Skyflower/?snr=1_7_7_230_150_104,The Taco Heaven,Action,6 user reviews,6.29,"25 Jun, 2015",,Skyflower,http://store.steampowered.com/app/364670/Skyflower/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/370640/Midnights_Blessing/?snr=1_7_7_230_150_104,Warfare Studios,Adventure,Mixed,19.99,"25 May, 2015",,Midnight's Blessing,http://store.steampowered.com/app/370640/Midnights_Blessing/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/399090/Its_time_to_get_out_from_the_solar_system/?snr=1_7_7_230_150_104,WTFOMGames,Action,2 user reviews,10.49,"8 Aug, 2014",,It's time to get out from the solar system,http://store.steampowered.com/app/399090/Its_time_to_get_out_from_the_solar_system/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/263040/Bot_Colony/?snr=1_7_7_230_150_104,North Side,Adventure,Mixed,27.99,"16 Jun, 2014",,Bot Colony,http://store.steampowered.com/app/263040/Bot_Colony/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/362070/Metal_Reaper_Online/?snr=1_7_7_230_150_104,N2Games,Free,4 user reviews,None,"16 Sep, 2015",,Metal Reaper Online,http://store.steampowered.com/app/362070/Metal_Reaper_Online/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/750710/CRONEWORLD_RPG__CHAPTER1/?snr=1_7_7_230_150_104,STREETCAT STUDIO,Indie,,6.49,"4 Dec, 2017",,CRONEWORLD RPG - CHAPTER1,http://store.steampowered.com/app/750710/CRONEWORLD_RPG__CHAPTER1/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/365480/Ravenmark_Scourge_of_Estellion/?snr=1_7_7_230_150_104,Witching Hour Studios,RPG,Mixed,27.99,"10 Sep, 2015",75,Ravenmark: Scourge of Estellion,http://store.steampowered.com/app/365480/Ravenmark_Scourge_of_Estellion/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/372670/Realm_of_Perpetual_Guilds/?snr=1_7_7_230_150_104,Omega Games,RPG,2 user reviews,None,"18 May, 2015",,Realm of Perpetual Guilds,http://store.steampowered.com/app/372670/Realm_of_Perpetual_Guilds/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/398970/Fasaria_World_Browser_MO/?snr=1_7_7_230_150_104,,Adventure,Mixed,10.89,"5 Nov, 2015",,Fasaria World: Browser MO,http://store.steampowered.com/app/398970/Fasaria_World_Browser_MO/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/371140/Aegis_Defenders/?snr=1_7_7_230_150_104,GUTS Department,Action,,None,Late 2017,,Aegis Defenders,http://store.steampowered.com/app/371140/Aegis_Defenders/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/362130/Ashes_of_Immortality/?snr=1_7_7_230_150_104,Warfare Studios,Adventure,Mixed,1.99,"26 Jun, 2015",,Ashes of Immortality,http://store.steampowered.com/app/362130/Ashes_of_Immortality/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/397360/Magicians_Apprentice/?snr=1_7_7_230_150_104,Kosek.com,Action,9 user reviews,to,"9 Nov, 2015",,Magician's Apprentice,http://store.steampowered.com/app/397360/Magicians_Apprentice/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/372480/Spaceforce_Rogue_Universe_HD/?snr=1_7_7_230_150_104,Dreamatrix,RPG,Mostly Negative,19.99,"5 Jun, 2007",,Spaceforce Rogue Universe HD,http://store.steampowered.com/app/372480/Spaceforce_Rogue_Universe_HD/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/399270/Quick_Slick_Deadly/?snr=1_7_7_230_150_104,Adventurous Productions,Action,Mixed,1.15,"21 Sep, 2015",,Quick Slick Deadly,http://store.steampowered.com/app/399270/Quick_Slick_Deadly/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/371370/Advent/?snr=1_7_7_230_150_104,Omega Games,RPG,5 user reviews,None,"15 May, 2015",,Advent,http://store.steampowered.com/app/371370/Advent/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/365420/Apollo4x/?snr=1_7_7_230_150_104,Digital Entertainment,Action,Mostly Negative,4.49,"5 May, 2015",,Apollo4x,http://store.steampowered.com/app/365420/Apollo4x/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/365110/After_All/?snr=1_7_7_230_150_104,JAMgames,Indie,Mixed,2.19,"17 Apr, 2015",,After All,http://store.steampowered.com/app/365110/After_All/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/371360/Orc_Assault/?snr=1_7_7_230_150_104,Ghost Machine,Indie,Negative,36.99,"10 May, 2016",,Orc Assault,http://store.steampowered.com/app/371360/Orc_Assault/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/365080/Unheard_Screams__King_Leopold_IIs_Rule_Over_The_Congo/?snr=1_7_7_230_150_104,Locomotivah,Indie,8 user reviews,6.29,"11 May, 2015",,Unheard Screams - King Leopold II's Rule Over The Congo,http://store.steampowered.com/app/365080/Unheard_Screams__King_Leopold_IIs_Rule_Over_The_Congo/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/650670/Grimoire__Heralds_of_the_Winged_Exemplar/?snr=1_7_7_230_150_104,Cleveland Mark Blakemore,Adventure,Mixed,72.99,"4 Aug, 2017",,Grimoire : Heralds of the Winged Exemplar,http://store.steampowered.com/app/650670/Grimoire__Heralds_of_the_Winged_Exemplar/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/370710/Last_Heroes/?snr=1_7_7_230_150_104,Warfare Studios,Adventure,Mixed,4.29,"13 Nov, 2015",,Last Heroes,http://store.steampowered.com/app/370710/Last_Heroes/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/365400/Spoko_and_Poko/?snr=1_7_7_230_150_104,LemonOrange,Action,2 user reviews,8.39,"18 May, 2015",,Spoko and Poko,http://store.steampowered.com/app/365400/Spoko_and_Poko/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/362140/Ashes_of_Immortality_II/?snr=1_7_7_230_150_104,Warfare Studios,Adventure,Mixed,1.39,"28 Aug, 2015",,Ashes of Immortality II,http://store.steampowered.com/app/362140/Ashes_of_Immortality_II/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/372770/Floors_of_Discomfort/?snr=1_7_7_230_150_104,Three Prong Productions,Action,6 user reviews,4.29,"26 May, 2015",,Floors of Discomfort,http://store.steampowered.com/app/372770/Floors_of_Discomfort/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/370620/Onyx/?snr=1_7_7_230_150_104,Valkyria Games,Adventure,4 user reviews,4.19,"21 Apr, 2017",,Onyx,http://store.steampowered.com/app/370620/Onyx/?snr=1_7_7_230_150_104,{}
http://store.steampowered.com/app/353600/Spellbind/?snr=1_7_7_230_150_103,Point2Point Entertainment,Adventure,6 user reviews,19.99,"17 Mar, 2015",,Spellbind,http://store.steampowered.com/app/353600/Spellbind/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/350700/Red_Stone_Online/?snr=1_7_7_230_150_103,L&K Logic Korea,Free,Mixed,None,Apr 2015,,Red Stone Online,http://store.steampowered.com/app/350700/Red_Stone_Online/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/348180/Starship_Traveller/?snr=1_7_7_230_150_103,Tin Man Games,Adventure,Mixed,10.49,"11 Mar, 2015",,Starship Traveller,http://store.steampowered.com/app/348180/Starship_Traveller/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/354730/Deadly_Sin/?snr=1_7_7_230_150_103,Dancing Dragon Games,Casual,Mixed,10.49,"27 Mar, 2015",,Deadly Sin,http://store.steampowered.com/app/354730/Deadly_Sin/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/344190/Immortal_Empire/?snr=1_7_7_230_150_103,Tactic Studios Inc.,Free,Mixed,to,"3 Dec, 2015",,Immortal Empire,http://store.steampowered.com/app/344190/Immortal_Empire/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/350020/The_Gate/?snr=1_7_7_230_150_103,Spicy Horse Games,Action,Mixed,To,"22 Apr, 2015",,The Gate,http://store.steampowered.com/app/350020/The_Gate/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/344880/In_Exilium/?snr=1_7_7_230_150_103,Conflux Games,Action,Mixed,10.49,"13 Mar, 2015",,In Exilium,http://store.steampowered.com/app/344880/In_Exilium/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/350800/Cannibal/?snr=1_7_7_230_150_103,Gametek Brasil,Action,Mixed,25.99,"28 Oct, 2015",,Cannibal,http://store.steampowered.com/app/350800/Cannibal/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/344890/ARM_PLANETARY_PROSPECTORS_Asteroid_Resource_Mining/?snr=1_7_7_230_150_103,NeFARiOUS Dimensions iNteractive nDi,Action,Mostly Negative,19.99,"15 Sep, 2015",,ARM PLANETARY PROSPECTORS Asteroid Resource Mining,http://store.steampowered.com/app/344890/ARM_PLANETARY_PROSPECTORS_Asteroid_Resource_Mining/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/370710/Last_Heroes/?snr=1_7_7_230_150_103,Warfare Studios,Adventure,Mixed,4.29,"13 Nov, 2015",,Last Heroes,http://store.steampowered.com/app/370710/Last_Heroes/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/344260/Agapan/?snr=1_7_7_230_150_103,Kursed Studios,Adventure,3 user reviews,15.99,"30 May, 2015",,Agapan,http://store.steampowered.com/app/344260/Agapan/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/370620/Onyx/?snr=1_7_7_230_150_103,Valkyria Games,Adventure,4 user reviews,4.19,"21 Apr, 2017",,Onyx,http://store.steampowered.com/app/370620/Onyx/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/347630/16_Bit_Arena/?snr=1_7_7_230_150_103,16bitarena.com,Action,Mixed,None,"24 Mar, 2015",,16 Bit Arena,http://store.steampowered.com/app/347630/16_Bit_Arena/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/349460/Lord_of_the_Dark_Castle/?snr=1_7_7_230_150_103,Craze Creative Studios,Adventure,8 user reviews,8.39,"20 Apr, 2015",,Lord of the Dark Castle,http://store.steampowered.com/app/349460/Lord_of_the_Dark_Castle/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/343750/Firefly_Online_Cortex/?snr=1_7_7_230_150_103,Spark Plug Games,Indie,Mixed,To,"29 Jan, 2015",,Firefly Online Cortex,http://store.steampowered.com/app/343750/Firefly_Online_Cortex/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/344820/Forsaken_Fortress_Strategy/?snr=1_7_7_230_150_103,Photon Arena,Indie,Mostly Negative,19.99,"18 Sep, 2015",,Forsaken Fortress Strategy,http://store.steampowered.com/app/344820/Forsaken_Fortress_Strategy/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/355100/Dungeon_Crawlers_HD/?snr=1_7_7_230_150_103,Drowning Monkeys Games,Indie,Mixed,10.49,"1 Jun, 2015",,Dungeon Crawlers HD,http://store.steampowered.com/app/355100/Dungeon_Crawlers_HD/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/370640/Midnights_Blessing/?snr=1_7_7_230_150_103,Warfare Studios,Adventure,Mixed,19.99,"25 May, 2015",,Midnight's Blessing,http://store.steampowered.com/app/370640/Midnights_Blessing/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/349550/Mighty_Dungeons/?snr=1_7_7_230_150_103,Yohan Launay Frederic Gaillard,Adventure,Mixed,2.29,"3 Mar, 2015",,Mighty Dungeons,http://store.steampowered.com/app/349550/Mighty_Dungeons/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/344100/Never_Ending_Night/?snr=1_7_7_230_150_103,Dot Dream,Action,5 user reviews,2.29,"30 Sep, 2015",,Never Ending Night,http://store.steampowered.com/app/344100/Never_Ending_Night/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/383020/a_Family_of_Grave_Diggers/?snr=1_7_7_230_150_103,Ludvig Larsson,Action,No user reviews,19.99,"31 Mar, 2016",,a Family of Grave Diggers,http://store.steampowered.com/app/383020/a_Family_of_Grave_Diggers/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/655340/Daath_Origins/?snr=1_7_7_230_150_103,"BLACK LODGE GAMES, LLC",RPG,,19.99,"14 Sep, 2017",,Daath Origins™,http://store.steampowered.com/app/655340/Daath_Origins/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/341660/Barren_Roads/?snr=1_7_7_230_150_103,Forcequitapplicatons,Action,Mixed,17.99,"1 Jun, 2015",,Barren Roads,http://store.steampowered.com/app/341660/Barren_Roads/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/735110/Defenders_of_Tetsoidea_I/?snr=1_7_7_230_150_103,Brewsterland Studios,Indie,,6.49,"30 Oct, 2017",,Defenders of Tetsoidea I,http://store.steampowered.com/app/735110/Defenders_of_Tetsoidea_I/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/349450/Dark_Forester/?snr=1_7_7_230_150_103,Morozov Sergey,Indie,Mixed,17.99,"9 Feb, 2015",,Dark Forester,http://store.steampowered.com/app/349450/Dark_Forester/?snr=1_7_7_230_150_103,{}
http://store.steampowered.com/app/332410/Moonchild/?snr=1_7_7_230_150_102,Aldorlea Games,Adventure,Mixed,2.99,"22 Apr, 2016",,Moonchild,http://store.steampowered.com/app/332410/Moonchild/?snr=1_7_7_230_150_102,{}
http://store.steampowered.com/app/655340/Daath_Origins/?snr=1_7_7_230_150_102,"BLACK LODGE GAMES, LLC",RPG,,19.99,"14 Sep, 2017",,Daath Origins™,http://store.steampowered.com/app/655340/Daath_Origins/?snr=1_7_7_230_150_102,{}
http://store.steampowered.com/app/350700/Red_Stone_Online/?snr=1_7_7_230_150_102,L&K Logic Korea,Free,Mixed,None,Apr 2015,,Red Stone Online,http://store.steampowered.com/app/350700/Red_Stone_Online/?snr=1_7_7_230_150_102,{}
http://store.steampowered.com/app/338030/Mission_Control_NanoMech/?snr=1_7_7_230_150_102,WisdomTools,Action,1 user reviews,17.99,"17 Dec, 2014",,Mission Control: NanoMech,http://store.steampowered.com/app/338030/Mission_Control_NanoMech/?snr=1_7_7_230_150_102,{}
http://store.steampowered.com/app/332380/Asguaard/?snr=1_7_7_230_150_102,Aldorlea Games,Adventure,Mixed,27.99,"10 Apr, 2015",,Asguaard,http://store.steampowered.com/app/332380/Asguaard/?snr=1_7_7_230_150_102,{}
http://store.steampowered.com/app/349550/Mighty_Dungeons/?snr=1_7_7_230_150_102,Yohan Launay Frederic Gaillard,Adventure,Mixed,2.29,"3 Mar, 2015",,Mighty Dungeons,http://store.steampowered.com/app/349550/Mighty_Dungeons/?snr=1_7_7_230_150_102,{}
http://store.steampowered.com/app/350020/The_Gate/?snr=1_7_7_230_150_102,Spicy Horse Games,Action,Mixed,To,"22 Apr, 2015",,The Gate,http://store.steampowered.com/app/350020/The_Gate/?snr=1_7_7_230_150_102,{}
http://store.steampowered.com/app/333380/SilverQuest_Gaiden/?snr=1_7_7_230_150_102,Wolfgame,Indie,9 user reviews,11.99,"29 Dec, 2014",,SilverQuest: Gaiden,http://store.steampowered.com/app/333380/SilverQuest_Gaiden/?snr=1_7_7_230_150_102,{}
http://store.steampowered.com/app/339860/AoF_World_Online/?snr=1_7_7_230_150_102,NSE Circuit,Adventure,7 user reviews,10.89,"27 Feb, 2015",,AoF World Online,http://store.steampowered.com/app/339860/AoF_World_Online/?snr=1_7_7_230_150_102,{}
http://store.steampowered.com/app/330880/Redemption/?snr=1_7_7_230_150_102,"Move Games Co., Ltd.",Action,Mixed,27.99,"11 Aug, 2016",,Redemption,http://store.steampowered.com/app/330880/Redemption/?snr=1_7_7_230_150_102,{}
http://store.steampowered.com/app/337980/Vagrant_Hearts/?snr=1_7_7_230_150_102,Warfare Studios,Adventure,Mixed,19.99,"27 Feb, 2015",,Vagrant Hearts,http://store.steampowered.com/app/337980/Vagrant_Hearts/?snr=1_7_7_230_150_102,{}
http://store.steampowered.com/app/333730/Dark_Gates/?snr=1_7_7_230_150_102,DFour Games,Indie,8 user reviews,8.39,"26 Jan, 2015",,Dark Gates,http://store.steampowered.com/app/333730/Dark_Gates/?snr=1_7_7_230_150_102,{}
http://store.steampowered.com/app/339820/Starwalker/?snr=1_7_7_230_150_102,MP Game Studios,RPG,3 user reviews,4.29,"30 Jun, 2018",,Starwalker,http://store.steampowered.com/app/339820/Starwalker/?snr=1_7_7_230_150_102,{}
