url,developer,genre,overall_Reviews,price,release_date,score,title,url,...
http://store.steampowered.com/app/744710/agecheck?snr=1_7_7_230_150_192,LIU TING,Action,7 user reviews,47.49,"1 Nov, 2017",,Kungfu Beggar,http://store.steampowered.com/app/744710/Kungfu_Beggar/,{}
http://store.steampowered.com/app/654970/Numberline_2/?snr=1_7_7_230_150_192,Eugene Radaev Egor Magurin,Casual,1 user reviews,4.29,"14 Jul, 2017",,Numberline 2,http://store.steampowered.com/app/654970/Numberline_2/?snr=1_7_7_230_150_192,{}
http://store.steampowered.com/app/683600/Football_Mogul_18/?snr=1_7_7_230_150_192,"Sports Mogul, Inc.",Casual,6 user reviews,55.99,"19 Sep, 2017",,Football Mogul 18,http://store.steampowered.com/app/683600/Football_Mogul_18/?snr=1_7_7_230_150_192,{}
http://store.steampowered.com/app/754400/Amazeing_Lemons/?snr=1_7_7_230_150_192,ExtinctionArts,Adventure,,6.53,"12 Nov, 2017",,Amazeing Lemons,http://store.steampowered.com/app/754400/Amazeing_Lemons/?snr=1_7_7_230_150_192,{}
http://store.steampowered.com/app/749580/All_That_Remains/?snr=1_7_7_230_150_192,Elysian Games,Adventure,2 user reviews,8.69,"10 Nov, 2017",,All That Remains,http://store.steampowered.com/app/749580/All_That_Remains/?snr=1_7_7_230_150_192,{}
http://store.steampowered.com/app/603360/CryptoMoneya/?snr=1_7_7_230_150_192,azimut team,Casual,Mixed,2.19,"3 Sep, 2017",,CryptoMoneya,http://store.steampowered.com/app/603360/CryptoMoneya/?snr=1_7_7_230_150_192,{}
http://store.steampowered.com/app/743460/VRVR_fire_emergency_simulation_system/?snr=1_7_7_230_150_192,宏兴(北京）科技有限公司,Action,,13.04,"6 Dec, 2017",,VR火灾逃生应急演练(VR fire emergency simulation system),http://store.steampowered.com/app/743460/VRVR_fire_emergency_simulation_system/?snr=1_7_7_230_150_192,{}
http://store.steampowered.com/app/737070/OlympicVR/?snr=1_7_7_230_150_192,Anarkica Games,Casual,2 user reviews,28.99,"28 Nov, 2017",,OlympicVR,http://store.steampowered.com/app/737070/OlympicVR/?snr=1_7_7_230_150_192,{}
http://store.steampowered.com/app/703800/All_Cows_In/?snr=1_7_7_230_150_192,Hedgehog Game Studios,Casual,,4.49,"6 Dec, 2017",,All Cows In,http://store.steampowered.com/app/703800/All_Cows_In/?snr=1_7_7_230_150_192,{}
http://store.steampowered.com/app/675940/SpaceShot/?snr=1_7_7_230_150_192,Shevchenko Technology,Action,Mixed,2.19,"19 Sep, 2017",,SpaceShot,http://store.steampowered.com/app/675940/SpaceShot/?snr=1_7_7_230_150_192,{}
http://store.steampowered.com/app/586680/Awakening_The_Golden_Age_Collectors_Edition/?snr=1_7_7_230_150_163,Boomzap Entertainment,Adventure,1 user reviews,19.99,"1 Feb, 2017",,Awakening: The Golden Age Collector's Edition,http://store.steampowered.com/app/586680/Awakening_The_Golden_Age_Collectors_Edition/?snr=1_7_7_230_150_163,{}
http://store.steampowered.com/app/541410/Skyway/?snr=1_7_7_230_150_192,RobProductions,Action,3 user reviews,11.99,"2 Dec, 2016",,Skyway,http://store.steampowered.com/app/541410/Skyway/?snr=1_7_7_230_150_192,{}
http://store.steampowered.com/app/729990/HEXOPODS/?snr=1_7_7_230_150_192,Florent Vieillescazes,Action,No user reviews,6.49,"17 Nov, 2017",,HEXOPODS,http://store.steampowered.com/app/729990/HEXOPODS/?snr=1_7_7_230_150_192,{}
http://store.steampowered.com/app/664420/Girls_and_Quiz/?snr=1_7_7_230_150_192,morojenoe's empire,Casual,9 user reviews,4.29,"11 Jul, 2017",,Girls and Quiz,http://store.steampowered.com/app/664420/Girls_and_Quiz/?snr=1_7_7_230_150_192,{}
http://store.steampowered.com/app/536680/Miniature__The_Story_Puzzle/?snr=1_7_7_230_150_157,purpleElephant,Casual,Mixed,8.39,"28 Oct, 2016",,Miniature - The Story Puzzle,http://store.steampowered.com/app/536680/Miniature__The_Story_Puzzle/?snr=1_7_7_230_150_157,{}
http://store.steampowered.com/app/698830/Puzzle_Dating/?snr=1_7_7_230_150_192,M. Hanka,Casual,6 user reviews,2.19,"14 Sep, 2017",,Puzzle Dating,http://store.steampowered.com/app/698830/Puzzle_Dating/?snr=1_7_7_230_150_192,{}
http://store.steampowered.com/app/679720/agecheck?snr=1_7_7_230_150_192,Happy Bat,Action,,19.19,Q4 2017,,Mad Farm,http://store.steampowered.com/app/679720/Mad_Farm/,{}
http://store.steampowered.com/app/600170/Off_The_Record_The_Art_of_Deception_Collectors_Edition/?snr=1_7_7_230_150_164,Eipix Entertainment,Adventure,,19.99,"10 Mar, 2017",,Off The Record: The Art of Deception Collector's Edition,http://store.steampowered.com/app/600170/Off_The_Record_The_Art_of_Deception_Collectors_Edition/?snr=1_7_7_230_150_164,{}
http://store.steampowered.com/app/734890/The_Francy_Droo__Friends_Collection/?snr=1_7_7_230_150_192,"Oh, a Rock! Studios",Adventure,No user reviews,11.15,"5 Dec, 2017",,The Francy Droo & Friends Collection,http://store.steampowered.com/app/734890/The_Francy_Droo__Friends_Collection/?snr=1_7_7_230_150_192,{}
http://store.steampowered.com/app/664290/agecheck?snr=1_7_7_230_150_192,Idea Cabin,Casual,6 user reviews,6.29,"30 Aug, 2017",,The Mexican Dream,http://store.steampowered.com/app/664290/The_Mexican_Dream/,{}
http://store.steampowered.com/app/582580/Itineris/?snr=1_7_7_230_150_152,Vyacheslav Notbad,Adventure,Mixed,2.19,"31 Jan, 2017",,Itineris,http://store.steampowered.com/app/582580/Itineris/?snr=1_7_7_230_150_152,{}
http://store.steampowered.com/app/521830/HISTORY_TORCHKA/?snr=1_7_7_230_150_192,Legalase studio,Casual,2 user reviews,2.19,"29 May, 2017",,H.I.S.T.O.R.Y T.O.R.C.H.K.A,http://store.steampowered.com/app/521830/HISTORY_TORCHKA/?snr=1_7_7_230_150_192,{}
http://store.steampowered.com/app/625400/agecheck?snr=1_7_7_230_150_192,bch waves studio,Adventure,Mixed,4.29,"22 Jun, 2017",,Sisters in hotel,http://store.steampowered.com/app/625400/Sisters_in_hotel/,{}
http://store.steampowered.com/app/746290/agecheck?snr=1_7_7_230_150_191,Artlight Studio,Adventure,6 user reviews,4.49,"15 Nov, 2017",,University Life,http://store.steampowered.com/app/746290/University_Life/,{}
http://store.steampowered.com/app/732550/Woody_Blox/?snr=1_7_7_230_150_192,Frolov Pavel,Casual,Mixed,2.29,"4 Nov, 2017",,Woody Blox,http://store.steampowered.com/app/732550/Woody_Blox/?snr=1_7_7_230_150_192,{}
http://store.steampowered.com/app/657900/Kimulator_2_The_Bottle_Flip_Master/?snr=1_7_7_230_150_191,Bmc Studio,Action,Mixed,2.26,"3 Jul, 2017",,Kimulator 2: The Bottle Flip Master,http://store.steampowered.com/app/657900/Kimulator_2_The_Bottle_Flip_Master/?snr=1_7_7_230_150_191,{}
http://store.steampowered.com/app/723210/Mind_Sweeper_VR/?snr=1_7_7_230_150_184,Chad R. Banks,Casual,,4.49,"24 Oct, 2017",,Mind Sweeper VR,http://store.steampowered.com/app/723210/Mind_Sweeper_VR/?snr=1_7_7_230_150_184,{}
http://store.steampowered.com/app/560760/Sacra_Terra_Kiss_of_Death_Collectors_Edition/?snr=1_7_7_230_150_191,Alawar Five-BN,Adventure,Mixed,19.99,"22 Mar, 2013",,Sacra Terra: Kiss of Death Collector’s Edition,http://store.steampowered.com/app/560760/Sacra_Terra_Kiss_of_Death_Collectors_Edition/?snr=1_7_7_230_150_191,{}
http://store.steampowered.com/app/573760/Roads_of_Rome_New_Generation/?snr=1_7_7_230_150_191,Realore,Adventure,,10.89,"5 Dec, 2017",,Roads of Rome: New Generation,http://store.steampowered.com/app/573760/Roads_of_Rome_New_Generation/?snr=1_7_7_230_150_191,{}
http://store.steampowered.com/app/708250/Lava_Rolling_Kid/?snr=1_7_7_230_150_191,ElVery333 Raquel Covelo Suarez ATopeCode,Adventure,No user reviews,6.49,"11 Nov, 2017",,Lava Rolling Kid,http://store.steampowered.com/app/708250/Lava_Rolling_Kid/?snr=1_7_7_230_150_191,{}
http://store.steampowered.com/app/588340/Stolen_Steel_VR/?snr=1_7_7_230_150_163,Impromptu Games,Action,Mixed,16.59,"22 Feb, 2017",,Stolen Steel VR,http://store.steampowered.com/app/588340/Stolen_Steel_VR/?snr=1_7_7_230_150_163,{}
http://store.steampowered.com/app/602200/Dreamlike_Worlds/?snr=1_7_7_230_150_191,JustForward,Action,7 user reviews,2.19,"6 Mar, 2017",,Dreamlike Worlds,http://store.steampowered.com/app/602200/Dreamlike_Worlds/?snr=1_7_7_230_150_191,{}
http://store.steampowered.com/app/576020/agecheck?snr=1_7_7_230_150_191,ODBear Studios,Adventure,4 user reviews,10.49,"24 Mar, 2017",,Final Theosis,http://store.steampowered.com/app/576020/Final_Theosis/,{}
http://store.steampowered.com/app/707000/Aw_Nutz/?snr=1_7_7_230_150_191,Renaissance,Casual,5 user reviews,10.49,"28 Sep, 2017",,Aw Nutz,http://store.steampowered.com/app/707000/Aw_Nutz/?snr=1_7_7_230_150_191,{}
http://store.steampowered.com/app/579780/agecheck?snr=1_7_7_230_150_191,Virtual Imagineering S.L.,Action,Mixed,10.49,"16 Jan, 2017",,Mental Asylum VR,http://store.steampowered.com/app/579780/Mental_Asylum_VR/,{}
http://store.steampowered.com/app/658400/Baseball_Mogul_2017/?snr=1_7_7_230_150_191,"Sports Mogul, Inc.",Casual,3 user reviews,55.99,"3 Apr, 2017",,Baseball Mogul 2017,http://store.steampowered.com/app/658400/Baseball_Mogul_2017/?snr=1_7_7_230_150_191,{}
http://store.steampowered.com/app/685120/Geometry_World/?snr=1_7_7_230_150_191,Eder Gabriel,Casual,,2.19,"19 Sep, 2017",,Geometry World,http://store.steampowered.com/app/685120/Geometry_World/?snr=1_7_7_230_150_191,{}
http://store.steampowered.com/app/574260/The_Secret_Order_5_The_Buried_Kingdom/?snr=1_7_7_230_150_191,Sunward Games,Adventure,Mixed,19.99,"6 Apr, 2017",,The Secret Order 5: The Buried Kingdom,http://store.steampowered.com/app/574260/The_Secret_Order_5_The_Buried_Kingdom/?snr=1_7_7_230_150_191,{}
http://store.steampowered.com/app/643970/Return_to_Planet_X/?snr=1_7_7_230_150_191,Butterflyware,Action,4 user reviews,10.49,"17 Oct, 2017",,Return to Planet X,http://store.steampowered.com/app/643970/Return_to_Planet_X/?snr=1_7_7_230_150_191,{}
http://store.steampowered.com/app/637920/Weather_Lord/?snr=1_7_7_230_150_191,Yustas Game Studio Alawar Entertainment,Casual,1 user reviews,2.62,"8 Jun, 2017",,Weather Lord,http://store.steampowered.com/app/637920/Weather_Lord/?snr=1_7_7_230_150_191,{}
http://store.steampowered.com/app/710780/Sky_Jump/?snr=1_7_7_230_150_191,Easy game,Action,5 user reviews,1.16,"23 Sep, 2017",,Sky Jump,http://store.steampowered.com/app/710780/Sky_Jump/?snr=1_7_7_230_150_191,{}
http://store.steampowered.com/app/596570/GRAY_TANK/?snr=1_7_7_230_150_164,DV-T,Action,,4.29,"18 Mar, 2017",,GRAY TANK,http://store.steampowered.com/app/596570/GRAY_TANK/?snr=1_7_7_230_150_164,{}
http://store.steampowered.com/app/697940/Press_and_Jump/?snr=1_7_7_230_150_190,Limed,Action,Mixed,2.19,"4 Sep, 2017",,Press and Jump,http://store.steampowered.com/app/697940/Press_and_Jump/?snr=1_7_7_230_150_190,{}
http://store.steampowered.com/app/582430/Jumping_Tank/?snr=1_7_7_230_150_190,Maximus.ez,Action,Mixed,2.19,"20 Jan, 2017",,Jumping Tank,http://store.steampowered.com/app/582430/Jumping_Tank/?snr=1_7_7_230_150_190,{}
http://store.steampowered.com/app/600350/VectorWars_VR/?snr=1_7_7_230_150_190,Red Iron Labs,Action,2 user reviews,8.39,"1 May, 2017",,VectorWars VR,http://store.steampowered.com/app/600350/VectorWars_VR/?snr=1_7_7_230_150_190,{}
http://store.steampowered.com/app/696400/NeoBoom/?snr=1_7_7_230_150_190,BJGameInd,Casual,1 user reviews,2.19,"14 Sep, 2017",,NeoBoom,http://store.steampowered.com/app/696400/NeoBoom/?snr=1_7_7_230_150_190,{}
http://store.steampowered.com/app/703530/Grav_Blazer_Squared/?snr=1_7_7_230_150_190,Ripknot Systems,Action,4 user reviews,2.19,"8 Sep, 2017",,Grav Blazer Squared,http://store.steampowered.com/app/703530/Grav_Blazer_Squared/?snr=1_7_7_230_150_190,{}
http://store.steampowered.com/app/565550/agecheck?snr=1_7_7_230_150_190,Xatrix Entertainment,Action,Mixed,19.99,"30 Apr, 1997",,Redneck Rampage,http://store.steampowered.com/app/565550/Redneck_Rampage/,{}
http://store.steampowered.com/app/610670/Alchemyland/?snr=1_7_7_230_150_190,azimut team,Adventure,Mixed,2.19,"2 Aug, 2017",,Alchemyland,http://store.steampowered.com/app/610670/Alchemyland/?snr=1_7_7_230_150_190,{}
http://store.steampowered.com/app/706330/Trivia_Vault_Mini_Mixed_Trivia_2/?snr=1_7_7_230_150_190,Ripknot Systems,Action,3 user reviews,2.19,"17 Sep, 2017",,Trivia Vault: Mini Mixed Trivia 2,http://store.steampowered.com/app/706330/Trivia_Vault_Mini_Mixed_Trivia_2/?snr=1_7_7_230_150_190,{}
http://store.steampowered.com/app/693880/Trivia_Vault_1980s_Trivia_2/?snr=1_7_7_230_150_190,Ripknot Systems,Action,7 user reviews,2.19,"22 Aug, 2017",,Trivia Vault: 1980's Trivia 2,http://store.steampowered.com/app/693880/Trivia_Vault_1980s_Trivia_2/?snr=1_7_7_230_150_190,{}
http://store.steampowered.com/app/657900/Kimulator_2_The_Bottle_Flip_Master/?snr=1_7_7_230_150_190,Bmc Studio,Action,Mixed,2.26,"3 Jul, 2017",,Kimulator 2: The Bottle Flip Master,http://store.steampowered.com/app/657900/Kimulator_2_The_Bottle_Flip_Master/?snr=1_7_7_230_150_190,{}
http://store.steampowered.com/app/721670/Frontiersio/?snr=1_7_7_230_150_190,Boogygames Studios,Action,1 user reviews,2.29,"12 Oct, 2017",,Frontiers.io,http://store.steampowered.com/app/721670/Frontiersio/?snr=1_7_7_230_150_190,{}
http://store.steampowered.com/app/709430/Trials_of_the_Illuminati_Animated_Sea_Creatures_Jigsaws/?snr=1_7_7_230_150_190,G. Malta,Casual,2 user reviews,8.39,"19 Sep, 2017",,Trials of the Illuminati: Animated Sea Creatures Jigsaws,http://store.steampowered.com/app/709430/Trials_of_the_Illuminati_Animated_Sea_Creatures_Jigsaws/?snr=1_7_7_230_150_190,{}
http://store.steampowered.com/app/725680/Golf_2D/?snr=1_7_7_230_150_190,RewindApp,Casual,2 user reviews,4.49,"17 Oct, 2017",,Golf 2D,http://store.steampowered.com/app/725680/Golf_2D/?snr=1_7_7_230_150_190,{}
http://store.steampowered.com/app/744290/Perspectrip/?snr=1_7_7_230_150_186,baKno Games,Casual,,10.89,"29 May, 2016",,Perspectrip,http://store.steampowered.com/app/744290/Perspectrip/?snr=1_7_7_230_150_186,{}
http://store.steampowered.com/app/743570/Neven/?snr=1_7_7_230_150_186,baKno Games,Casual,,10.89,"6 Apr, 2010",,Neven,http://store.steampowered.com/app/743570/Neven/?snr=1_7_7_230_150_186,{}
http://store.steampowered.com/app/723960/Twilight_Phenomena_Strange_Menagerie_Collectors_Edition/?snr=1_7_7_230_150_186,ERS G Studios,Adventure,,26.89,"13 Oct, 2017",,Twilight Phenomena: Strange Menagerie Collector's Edition,http://store.steampowered.com/app/723960/Twilight_Phenomena_Strange_Menagerie_Collectors_Edition/?snr=1_7_7_230_150_186,{}
http://store.steampowered.com/app/711080/Fruit_Sudoku_2/?snr=1_7_7_230_150_189,SlyGames,Casual,4 user reviews,2.06,"25 Sep, 2017",,Fruit Sudoku🍉 2,http://store.steampowered.com/app/711080/Fruit_Sudoku_2/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/748150/The_Love_Boat/?snr=1_7_7_230_150_189,Cateia,Adventure,,20.16,"1 Dec, 2017",,The Love Boat,http://store.steampowered.com/app/748150/The_Love_Boat/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/658450/Lil_Blue_Buddy/?snr=1_7_7_230_150_189,Emerald Interactive Games,Action,3 user reviews,4.29,"1 Aug, 2016",,Lil' Blue Buddy,http://store.steampowered.com/app/658450/Lil_Blue_Buddy/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/585090/Black_River/?snr=1_7_7_230_150_189,Crow's Perch,Action,4 user reviews,13.99,"4 Apr, 2017",,Black River,http://store.steampowered.com/app/585090/Black_River/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/717190/Super_Dungeon_Master/?snr=1_7_7_230_150_189,Dave Gumble,Action,3 user reviews,To,"15 Oct, 2017",,Super Dungeon Master,http://store.steampowered.com/app/717190/Super_Dungeon_Master/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/546240/The_Journey/?snr=1_7_7_230_150_189,Mugurel-Adrian Enache Diana Marin,Adventure,Mostly Negative,10.89,"28 Oct, 2016",,The Journey,http://store.steampowered.com/app/546240/The_Journey/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/700050/Bees_Knees/?snr=1_7_7_230_150_189,JimJamsGames,Action,No user reviews,2.19,"3 Sep, 2017",,Bees Knees,http://store.steampowered.com/app/700050/Bees_Knees/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/564700/Scar_of_the_Doll/?snr=1_7_7_230_150_189,Child-Dream,Adventure,9 user reviews,19.99,"20 Apr, 2017",,Scar of the Doll,http://store.steampowered.com/app/564700/Scar_of_the_Doll/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/608190/Frontier_VR/?snr=1_7_7_230_150_189,Gaugepunk Games,Adventure,6 user reviews,10.49,"16 Mar, 2017",,Frontier VR,http://store.steampowered.com/app/608190/Frontier_VR/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/679190/The_Hunting_God/?snr=1_7_7_230_150_189,Tonguç Bodur,Adventure,Mixed,7.99,"28 Jul, 2017",,The Hunting God,http://store.steampowered.com/app/679190/The_Hunting_God/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/595160/My_Boyfriend__He_loves_me_he_loves_me_not/?snr=1_7_7_230_150_189,Exozet Games,Adventure,5 user reviews,19.99,"14 Mar, 2017",,"My Boyfriend – He loves me, he loves me not",http://store.steampowered.com/app/595160/My_Boyfriend__He_loves_me_he_loves_me_not/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/755820/One_Against_The_Galaxy/?snr=1_7_7_230_150_189,Eridanus Studio,Action,,1.94,"1 Dec, 2017",,One Against The Galaxy,http://store.steampowered.com/app/755820/One_Against_The_Galaxy/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/582490/Lighting_End_VR/?snr=1_7_7_230_150_189,Time of Virtual Reality,Casual,,None,TBA,,Lighting End VR,http://store.steampowered.com/app/582490/Lighting_End_VR/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/726040/Greedy_Trolley/?snr=1_7_7_230_150_189,WhiteNutGames,Casual,1 user reviews,4.49,"28 Oct, 2017",,Greedy Trolley,http://store.steampowered.com/app/726040/Greedy_Trolley/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/714880/_Chaos_Battle/?snr=1_7_7_230_150_189,绿叶工作室,Action,2 user reviews,11.99,"13 Oct, 2017",,大乱斗 Chaos Battle,http://store.steampowered.com/app/714880/_Chaos_Battle/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/669040/Whispered_Secrets_Into_the_Beyond_Collectors_Edition/?snr=1_7_7_230_150_159,Grandma Studios,Adventure,,25.99,"17 Jul, 2017",,Whispered Secrets: Into the Beyond Collector's Edition,http://store.steampowered.com/app/669040/Whispered_Secrets_Into_the_Beyond_Collectors_Edition/?snr=1_7_7_230_150_159,{}
http://store.steampowered.com/app/703920/Bang_Bang_Fruit_2/?snr=1_7_7_230_150_189,Snkl Studio,Casual,Mostly Negative,2.29,"25 Oct, 2017",,Bang Bang Fruit 2,http://store.steampowered.com/app/703920/Bang_Bang_Fruit_2/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/741390/___Igo_Meijin/?snr=1_7_7_230_150_189,UNBALANCE Corporation,Casual,,139.99,"30 Jan, 2015",,最強の囲碁 ～名人への道～ / Igo Meijin,http://store.steampowered.com/app/741390/___Igo_Meijin/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/563910/Guardian_Of_December/?snr=1_7_7_230_150_189,Vidas Salavejus,Adventure,3 user reviews,10.49,"1 Dec, 2016",,Guardian Of December,http://store.steampowered.com/app/563910/Guardian_Of_December/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/642700/The_Murder_Room_VR/?snr=1_7_7_230_150_189,Bellcat,Action,9 user reviews,21.99,"22 May, 2017",,The Murder Room VR,http://store.steampowered.com/app/642700/The_Murder_Room_VR/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/540550/agecheck?snr=1_7_7_230_150_189,Ice Cold Games,Action,Mixed,27.99,"17 Nov, 2016",,Commercium,http://store.steampowered.com/app/540550/Commercium/,{}
http://store.steampowered.com/app/722680/BLOK_DROP_NEO/?snr=1_7_7_230_150_189,RCMADIAX,Casual,No user reviews,6.49,"18 Oct, 2017",,BLOK DROP NEO,http://store.steampowered.com/app/722680/BLOK_DROP_NEO/?snr=1_7_7_230_150_189,{}
http://store.steampowered.com/app/681140/Last_Soldier/?snr=1_7_7_230_150_189,"38,9_Degrees",Action,Mixed,2.29,"11 Aug, 2017",,Last Soldier,http://store.steampowered.com/app/681140/Last_Soldier/?snr=1_7_7_230_150_189,{}
