url,developer,genre,overall_Reviews,price,release_date,score,title,url,...
http://store.steampowered.com/app/288260/Conflicks__Revolutionary_Space_Battles/?snr=1_7_7_230_150_28,Artifice Studio,Action,Very Positive,13.99,"5 Nov, 2015",,Conflicks - Revolutionary Space Battles,http://store.steampowered.com/app/288260/Conflicks__Revolutionary_Space_Battles/?snr=1_7_7_230_150_28,{}
http://store.steampowered.com/app/9350/Supreme_Commander/?snr=1_7_7_230_150_33,Gas Powered Games,Strategy,Very Positive,24.99,"20 Feb, 2007",86,Supreme Commander,http://store.steampowered.com/app/9350/Supreme_Commander/?snr=1_7_7_230_150_33,{}
http://store.steampowered.com/app/517710/Redout_Enhanced_Edition/?snr=1_7_7_230_150_24,34BigThings srl,Racing,Very Positive,65.99,"2 Sep, 2016",81,Redout: Enhanced Edition,http://store.steampowered.com/app/517710/Redout_Enhanced_Edition/?snr=1_7_7_230_150_24,{}
http://store.steampowered.com/app/550080/agecheck?snr=1_7_7_230_150_24,Meteorise HONEY∞PARADE GAMES,Action,Very Positive,55.99,"20 Jun, 2017",,VALKYRIE DRIVE -BHIKKHUNI-,http://store.steampowered.com/app/550080/VALKYRIE_DRIVE_BHIKKHUNI/,{}
http://store.steampowered.com/app/91100/SkyDrift/?snr=1_7_7_230_150_15,Digital Reality,Indie,Very Positive,16.99,"21 Nov, 2011",,SkyDrift,http://store.steampowered.com/app/91100/SkyDrift/?snr=1_7_7_230_150_15,{}
http://store.steampowered.com/app/315830/Daedalus__No_Escape/?snr=1_7_7_230_150_28,Patrice Meneguzzi,Action,Very Positive,10.49,"28 Oct, 2014",,Daedalus - No Escape,http://store.steampowered.com/app/315830/Daedalus__No_Escape/?snr=1_7_7_230_150_28,{}
http://store.steampowered.com/app/310390/Advanced_Tactics_Gold/?snr=1_7_7_230_150_37,VR Designs,Simulation,Positive,55.99,"12 Apr, 2011",,Advanced Tactics Gold,http://store.steampowered.com/app/310390/Advanced_Tactics_Gold/?snr=1_7_7_230_150_37,{}
http://store.steampowered.com/app/603350/Dont_cut_your_hand/?snr=1_7_7_230_150_25,Kether Studio,Action,Very Positive,2.19,"5 May, 2017",,Don't cut your hand,http://store.steampowered.com/app/603350/Dont_cut_your_hand/?snr=1_7_7_230_150_25,{}
http://store.steampowered.com/app/42890/Sword_of_the_Stars_Complete_Collection/?snr=1_7_7_230_150_28,Kerberos Productions Inc.,Strategy,Very Positive,16.99,"3 Oct, 2008",75,Sword of the Stars: Complete Collection,http://store.steampowered.com/app/42890/Sword_of_the_Stars_Complete_Collection/?snr=1_7_7_230_150_28,{}
http://store.steampowered.com/app/658160/ClickRaid/?snr=1_7_7_230_150_29,Slikey Games,Action,Very Positive,10.89,"20 Oct, 2017",,ClickRaid,http://store.steampowered.com/app/658160/ClickRaid/?snr=1_7_7_230_150_29,{}
http://store.steampowered.com/app/559650/Witch_It/?snr=1_7_7_230_150_24,Barrel Roll Games,Action,Very Positive,27.99,"31 May, 2017",,Witch It,http://store.steampowered.com/app/559650/Witch_It/?snr=1_7_7_230_150_24,{}
http://store.steampowered.com/app/286340/FarSky/?snr=1_7_7_230_150_43,Farsky Interactive,Adventure,Mostly Positive,10.89,"25 Apr, 2014",,FarSky,http://store.steampowered.com/app/286340/FarSky/?snr=1_7_7_230_150_43,{}
http://store.steampowered.com/app/280790/Creativerse/?snr=1_7_7_230_150_22,Playful Corporation,Action,Very Positive,to,"8 May, 2017",,Creativerse,http://store.steampowered.com/app/280790/Creativerse/?snr=1_7_7_230_150_22,{}
http://store.steampowered.com/app/41000/Serious_Sam_HD_The_First_Encounter/?snr=1_7_7_230_150_16,Croteam,Action,Very Positive,27.99,"24 Nov, 2009",,Serious Sam HD: The First Encounter,http://store.steampowered.com/app/41000/Serious_Sam_HD_The_First_Encounter/?snr=1_7_7_230_150_16,{}
http://store.steampowered.com/app/339790/rFactor/?snr=1_7_7_230_150_31,Image Space Incorporated,Racing,Very Positive,45.99,"31 Aug, 2005",,rFactor,http://store.steampowered.com/app/339790/rFactor/?snr=1_7_7_230_150_31,{}
http://store.steampowered.com/app/43190/The_Haunted_Hells_Reach/?snr=1_7_7_230_150_27,KTX Software,Action,Very Positive,17.99,"24 Oct, 2011",,The Haunted: Hells Reach,http://store.steampowered.com/app/43190/The_Haunted_Hells_Reach/?snr=1_7_7_230_150_27,{}
http://store.steampowered.com/app/496240/agecheck?snr=1_7_7_230_150_24,Downpour Interactive,Action,Very Positive,45.99,"30 Aug, 2016",,Onward,http://store.steampowered.com/app/496240/Onward/,{}
http://store.steampowered.com/app/355240/NEO_AQUARIUM__The_King_of_Crustaceans/?snr=1_7_7_230_150_22,Nussoft,Action,Very Positive,17.99,"8 Jun, 2015",,NEO AQUARIUM - The King of Crustaceans -,http://store.steampowered.com/app/355240/NEO_AQUARIUM__The_King_of_Crustaceans/?snr=1_7_7_230_150_22,{}
http://store.steampowered.com/app/13210/Unreal_Tournament_3_Black/?snr=1_7_7_230_150_34,"Epic Games, Inc.",Action,Very Positive,34.99,"19 Nov, 2007",83,Unreal Tournament 3 Black,http://store.steampowered.com/app/13210/Unreal_Tournament_3_Black/?snr=1_7_7_230_150_34,{}
http://store.steampowered.com/app/32440/LEGO_Star_Wars__The_Complete_Saga/?snr=1_7_7_230_150_27,Traveller's Tales Feral Interactive (Mac),Adventure,Very Positive,36.99,"12 Nov, 2009",77,LEGO® Star Wars™ - The Complete Saga,http://store.steampowered.com/app/32440/LEGO_Star_Wars__The_Complete_Saga/?snr=1_7_7_230_150_27,{}
http://store.steampowered.com/agecheck/app/8190/?snr=1_7_7_230_150_28,Avalanche Studios,Action,Very Positive,26.99,"23 Mar, 2010",84,Just Cause 2,http://store.steampowered.com/app/8190/,{}
http://store.steampowered.com/app/306640/Battle_Academy_2_Eastern_Front/?snr=1_7_7_230_150_28,Slitherine Ltd.,Strategy,Very Positive,72.99,"12 Sep, 2014",78,Battle Academy 2: Eastern Front,http://store.steampowered.com/app/306640/Battle_Academy_2_Eastern_Front/?snr=1_7_7_230_150_28,{}
http://store.steampowered.com/app/44200/Galcon_Fusion/?snr=1_7_7_230_150_28,"Hassey Enterprises, Inc.",Indie,Very Positive,20.69,"11 Feb, 2010",,Galcon Fusion,http://store.steampowered.com/app/44200/Galcon_Fusion/?snr=1_7_7_230_150_28,{}
http://store.steampowered.com/app/360870/Ultimate_TicTacToe/?snr=1_7_7_230_150_28,Tigerish Games,Casual,Very Positive,to,"28 Apr, 2015",,Ultimate Tic-Tac-Toe,http://store.steampowered.com/app/360870/Ultimate_TicTacToe/?snr=1_7_7_230_150_28,{}
http://store.steampowered.com/app/562010/Tanki_Online/?snr=1_7_7_230_150_36,AlternativaPlatform,Action,Mixed,To,"2 Mar, 2017",,Tanki Online,http://store.steampowered.com/app/562010/Tanki_Online/?snr=1_7_7_230_150_36,{}
http://store.steampowered.com/app/520440/GUILTY_GEAR_Xrd_REVELATOR/?snr=1_7_7_230_150_24,Arc System Works,Action,Very Positive,55.99,"14 Dec, 2016",,GUILTY GEAR Xrd -REVELATOR-,http://store.steampowered.com/app/520440/GUILTY_GEAR_Xrd_REVELATOR/?snr=1_7_7_230_150_24,{}
http://store.steampowered.com/app/508980/Crashday_Redline_Edition/?snr=1_7_7_230_150_24,Moonbyte,Action,Very Positive,23.99,"10 Aug, 2017",,Crashday Redline Edition,http://store.steampowered.com/app/508980/Crashday_Redline_Edition/?snr=1_7_7_230_150_24,{}
http://store.steampowered.com/app/18820/Zero_Gear/?snr=1_7_7_230_150_26,Brian Cronin,Action,Very Positive,10.49,"12 Jan, 2010",,Zero Gear,http://store.steampowered.com/app/18820/Zero_Gear/?snr=1_7_7_230_150_26,{}
http://store.steampowered.com/app/8500/EVE_Online/?snr=1_7_7_230_150_36,CCP,Action,Mostly Positive,R$,"6 May, 2003",88,EVE Online,http://store.steampowered.com/app/8500/EVE_Online/?snr=1_7_7_230_150_36,{}
http://store.steampowered.com/app/8600/RACE_07/?snr=1_7_7_230_150_28,SimBin,Racing,Very Positive,8.39,"15 Oct, 2007",83,RACE 07,http://store.steampowered.com/app/8600/RACE_07/?snr=1_7_7_230_150_28,{}
http://store.steampowered.com/app/259060/Dominions_4_Thrones_of_Ascension/?snr=1_7_7_230_150_30,Illwinter Game Design,Indie,Very Positive,63.99,"5 Dec, 2013",,Dominions 4: Thrones of Ascension,http://store.steampowered.com/app/259060/Dominions_4_Thrones_of_Ascension/?snr=1_7_7_230_150_30,{}
http://store.steampowered.com/app/4920/Natural_Selection_2/?snr=1_7_7_230_150_30,Unknown Worlds Entertainment,Action,Very Positive,19.99,"30 Oct, 2012",80,Natural Selection 2,http://store.steampowered.com/app/4920/Natural_Selection_2/?snr=1_7_7_230_150_30,{}
http://store.steampowered.com/app/18820/Zero_Gear/?snr=1_7_7_230_150_27,Brian Cronin,Action,Very Positive,10.49,"12 Jan, 2010",,Zero Gear,http://store.steampowered.com/app/18820/Zero_Gear/?snr=1_7_7_230_150_27,{}
http://store.steampowered.com/app/453890/Black_Rose/?snr=1_7_7_230_150_18,Sir Bedlam Productions,Adventure,Very Positive,to,"12 Mar, 2016",,Black Rose,http://store.steampowered.com/app/453890/Black_Rose/?snr=1_7_7_230_150_18,{}
http://store.steampowered.com/app/34820/Combat_Wings_Battle_of_Britain/?snr=1_7_7_230_150_27,City Interactive,Simulation,Very Positive,8.49,"14 Oct, 2009",,Combat Wings: Battle of Britain,http://store.steampowered.com/app/34820/Combat_Wings_Battle_of_Britain/?snr=1_7_7_230_150_27,{}
http://store.steampowered.com/app/42670/Singularity/?snr=1_7_7_230_150_27,Raven Software,Action,Very Positive,49.99,"30 Jun, 2010",76,Singularity™,http://store.steampowered.com/app/42670/Singularity/?snr=1_7_7_230_150_27,{}
http://store.steampowered.com/app/6000/STAR_WARS_Republic_Commando/?snr=1_7_7_230_150_30,LucasArts,Action,Very Positive,19.99,"1 Mar, 2005",78,STAR WARS™ Republic Commando™,http://store.steampowered.com/app/6000/STAR_WARS_Republic_Commando/?snr=1_7_7_230_150_30,{}
http://store.steampowered.com/app/442070/Drawful_2/?snr=1_7_7_230_150_15,"Jackbox Games, Inc.",Casual,Very Positive,19.99,"20 Jun, 2016",,Drawful 2,http://store.steampowered.com/app/442070/Drawful_2/?snr=1_7_7_230_150_15,{}
http://store.steampowered.com/app/6220/FlatOut/?snr=1_7_7_230_150_30,Bugbear Entertainment,Racing,Very Positive,12.99,"12 Jul, 2005",,FlatOut,http://store.steampowered.com/app/6220/FlatOut/?snr=1_7_7_230_150_30,{}
http://store.steampowered.com/app/262690/Little_Racers_STREET/?snr=1_7_7_230_150_30,Milkstone Studios,Casual,Very Positive,11.99,"6 Feb, 2014",,Little Racers STREET,http://store.steampowered.com/app/262690/Little_Racers_STREET/?snr=1_7_7_230_150_30,{}
http://store.steampowered.com/app/257730/Infinity_Wars_Animated_Trading_Card_Game/?snr=1_7_7_230_150_30,Lightmare Studios,Free,Very Positive,to,"5 Sep, 2014",,Infinity Wars: Animated Trading Card Game,http://store.steampowered.com/app/257730/Infinity_Wars_Animated_Trading_Card_Game/?snr=1_7_7_230_150_30,{}
http://store.steampowered.com/app/263300/BlazBlue_Calamity_Trigger/?snr=1_7_7_230_150_30,Arc System Works,Action,Very Positive,19.99,"13 Feb, 2014",,BlazBlue: Calamity Trigger,http://store.steampowered.com/app/263300/BlazBlue_Calamity_Trigger/?snr=1_7_7_230_150_30,{}
http://store.steampowered.com/app/34190/Sonic__SEGA_AllStars_Racing/?snr=1_7_7_230_150_35,Sumo Digital,Racing,Mostly Positive,19.99,"3 Mar, 2010",,Sonic & SEGA All-Stars Racing,http://store.steampowered.com/app/34190/Sonic__SEGA_AllStars_Racing/?snr=1_7_7_230_150_35,{}
http://store.steampowered.com/app/526160/The_Wild_Eight/?snr=1_7_7_230_150_43,HypeTrain Digital,Action,Mostly Positive,36.99,"8 Feb, 2017",,The Wild Eight,http://store.steampowered.com/app/526160/The_Wild_Eight/?snr=1_7_7_230_150_43,{}
http://store.steampowered.com/app/345180/Victor_Vran_ARPG/?snr=1_7_7_230_150_31,Haemimont Games,Action,Very Positive,39.99,"24 Jul, 2015",75,Victor Vran ARPG,http://store.steampowered.com/app/345180/Victor_Vran_ARPG/?snr=1_7_7_230_150_31,{}
http://store.steampowered.com/app/496810/MegaTagmension_Blanc__Neptune_VS_Zombies_Neptunia/?snr=1_7_7_230_150_24,IDEA FACTORY COMPILE HEART TAMSOFT,Action,Very Positive,55.99,"3 Oct, 2016",,MegaTagmension Blanc + Neptune VS Zombies (Neptunia),http://store.steampowered.com/app/496810/MegaTagmension_Blanc__Neptune_VS_Zombies_Neptunia/?snr=1_7_7_230_150_24,{}
http://store.steampowered.com/app/571260/THE_KING_OF_FIGHTERS_XIV_STEAM_EDITION/?snr=1_7_7_230_150_34,SNK CORPORATION Abstraction Games,Action,Very Positive,124.99,"15 Jun, 2017",,THE KING OF FIGHTERS XIV STEAM EDITION,http://store.steampowered.com/app/571260/THE_KING_OF_FIGHTERS_XIV_STEAM_EDITION/?snr=1_7_7_230_150_34,{}
http://store.steampowered.com/app/21660/Street_Fighter_IV/?snr=1_7_7_230_150_34,Capcom,Action,Mostly Positive,34.99,"7 Jul, 2009",91,Street Fighter® IV,http://store.steampowered.com/app/21660/Street_Fighter_IV/?snr=1_7_7_230_150_34,{}
http://store.steampowered.com/app/32510/LEGO_Star_Wars_III__The_Clone_Wars/?snr=1_7_7_230_150_27,Traveller's Tales,Action,Very Positive,36.99,"22 Mar, 2011",76,LEGO® Star Wars™ III - The Clone Wars™,http://store.steampowered.com/app/32510/LEGO_Star_Wars_III__The_Clone_Wars/?snr=1_7_7_230_150_27,{}
http://store.steampowered.com/app/244450/Men_of_War_Assault_Squad_2/?snr=1_7_7_230_150_34,Digitalmindsoft,Action,Very Positive,55.99,"15 May, 2014",,Men of War: Assault Squad 2,http://store.steampowered.com/app/244450/Men_of_War_Assault_Squad_2/?snr=1_7_7_230_150_34,{}
http://store.steampowered.com/app/394690/Tower_Unite/?snr=1_7_7_230_150_34,PixelTail Games,Action,Very Positive,27.99,"8 Apr, 2016",,Tower Unite,http://store.steampowered.com/app/394690/Tower_Unite/?snr=1_7_7_230_150_34,{}
http://store.steampowered.com/app/575330/OhSir_The_Hollywood_Roast/?snr=1_7_7_230_150_25,Vile Monarch,Adventure,Very Positive,8.39,"31 May, 2017",,Oh...Sir! The Hollywood Roast,http://store.steampowered.com/app/575330/OhSir_The_Hollywood_Roast/?snr=1_7_7_230_150_25,{}
http://store.steampowered.com/app/587450/Saurian/?snr=1_7_7_230_150_34,"Urvogel Games, LLC",Indie,Mostly Positive,36.99,"2 Aug, 2017",,Saurian,http://store.steampowered.com/app/587450/Saurian/?snr=1_7_7_230_150_34,{}
http://store.steampowered.com/app/580040/Formata/?snr=1_7_7_230_150_34,Nezon Production,Action,Very Positive,27.99,"7 Dec, 2017",,Formata,http://store.steampowered.com/app/580040/Formata/?snr=1_7_7_230_150_34,{}
http://store.steampowered.com/app/24800/Command__Conquer_Red_Alert_3__Uprising/?snr=1_7_7_230_150_34,EA Los Angeles,Strategy,Very Positive,19.99,"12 Mar, 2009",,Command & Conquer: Red Alert 3 - Uprising,http://store.steampowered.com/app/24800/Command__Conquer_Red_Alert_3__Uprising/?snr=1_7_7_230_150_34,{}
http://store.steampowered.com/app/392110/Endless_Space_2/?snr=1_7_7_230_150_34,AMPLITUDE Studios,Strategy,Very Positive,79.99,"18 May, 2017",,Endless Space® 2,http://store.steampowered.com/app/392110/Endless_Space_2/?snr=1_7_7_230_150_34,{}
http://store.steampowered.com/app/589290/Holdfast_Nations_At_War/?snr=1_7_7_230_150_34,Anvil Game Studios,Action,Very Positive,36.99,"21 Sep, 2017",,Holdfast: Nations At War,http://store.steampowered.com/app/589290/Holdfast_Nations_At_War/?snr=1_7_7_230_150_34,{}
http://store.steampowered.com/app/48720/Mount__Blade_With_Fire__Sword/?snr=1_7_7_230_150_34,TaleWorlds Entertainment,Action,Very Positive,14.99,"3 May, 2011",,Mount & Blade: With Fire & Sword,http://store.steampowered.com/app/48720/Mount__Blade_With_Fire__Sword/?snr=1_7_7_230_150_34,{}
http://store.steampowered.com/app/393430/Ice_Lakes/?snr=1_7_7_230_150_34,Iceflake Studios,Indie,Very Positive,16.79,"19 Apr, 2016",,Ice Lakes,http://store.steampowered.com/app/393430/Ice_Lakes/?snr=1_7_7_230_150_34,{}
http://store.steampowered.com/app/226840/Age_of_Wonders_III/?snr=1_7_7_230_150_34,Triumph Studios,RPG,Very Positive,55.99,"31 Mar, 2014",80,Age of Wonders III,http://store.steampowered.com/app/226840/Age_of_Wonders_III/?snr=1_7_7_230_150_34,{}
http://store.steampowered.com/app/426190/Miner_Meltdown/?snr=1_7_7_230_150_35,Mighty Pebble Games Inc,Action,Positive,13.99,"2 Aug, 2017",,Miner Meltdown,http://store.steampowered.com/app/426190/Miner_Meltdown/?snr=1_7_7_230_150_35,{}
http://store.steampowered.com/app/268420/Aura_Kingdom/?snr=1_7_7_230_150_35,X-Legend,Adventure,Mostly Positive,to,Jul 2014,,Aura Kingdom,http://store.steampowered.com/app/268420/Aura_Kingdom/?snr=1_7_7_230_150_35,{}
http://store.steampowered.com/app/339600/VEGA_Conflict/?snr=1_7_7_230_150_35,KIXEYE,Free,Mixed,to,"14 Dec, 2015",,VEGA Conflict,http://store.steampowered.com/app/339600/VEGA_Conflict/?snr=1_7_7_230_150_35,{}
http://store.steampowered.com/app/450760/GraveRun/?snr=1_7_7_230_150_38,W@ Games,Action,6 user reviews,17.99,"21 Sep, 2016",,GraveRun,http://store.steampowered.com/app/450760/GraveRun/?snr=1_7_7_230_150_38,{}
http://store.steampowered.com/app/522130/LandTraveller/?snr=1_7_7_230_150_38,WolfCoder Workshop,Indie,7 user reviews,27.99,"9 Jun, 2017",,LandTraveller,http://store.steampowered.com/app/522130/LandTraveller/?snr=1_7_7_230_150_38,{}
http://store.steampowered.com/app/529870/Microgons/?snr=1_7_7_230_150_38,DOG HOGGLER,Strategy,Positive,To,"27 Mar, 2017",,Microgons,http://store.steampowered.com/app/529870/Microgons/?snr=1_7_7_230_150_38,{}
http://store.steampowered.com/app/520370/Pigeon_Fight/?snr=1_7_7_230_150_38,OnionMilk,Casual,5 user reviews,10.49,"9 Oct, 2017",,Pigeon Fight,http://store.steampowered.com/app/520370/Pigeon_Fight/?snr=1_7_7_230_150_38,{}
http://store.steampowered.com/app/534780/XGunWeapon_Evolution/?snr=1_7_7_230_150_38,Surf Monster Studio Kinn Chen Vicky Chih-Hsuan Huang,Action,Positive,8.39,"15 May, 2017",,XGun-Weapon Evolution,http://store.steampowered.com/app/534780/XGunWeapon_Evolution/?snr=1_7_7_230_150_38,{}
http://store.steampowered.com/app/512770/IACTURA/?snr=1_7_7_230_150_38,Merlin Beer,Action,Positive,2.19,"12 Jun, 2016",,IACTURA,http://store.steampowered.com/app/512770/IACTURA/?snr=1_7_7_230_150_38,{}
http://store.steampowered.com/app/535690/Crash_Force/?snr=1_7_7_230_150_38,Ascanio Entertainment,Action,5 user reviews,19.99,"20 Jul, 2017",,Crash Force®,http://store.steampowered.com/app/535690/Crash_Force/?snr=1_7_7_230_150_38,{}
http://store.steampowered.com/app/416180/Gun_Bombers/?snr=1_7_7_230_150_38,Antti Vaihia,Action,Positive,15.99,"21 Sep, 2016",,Gun Bombers,http://store.steampowered.com/app/416180/Gun_Bombers/?snr=1_7_7_230_150_38,{}
http://store.steampowered.com/app/462240/Post_Human_WAR/?snr=1_7_7_230_150_38,Studio Chahut,Indie,Positive,35.99,"3 May, 2017",,Post Human W.A.R,http://store.steampowered.com/app/462240/Post_Human_WAR/?snr=1_7_7_230_150_38,{}
http://store.steampowered.com/app/400570/WarpBall/?snr=1_7_7_230_150_38,Unruly Attractions,Action,3 user reviews,29.99,"5 Jun, 2017",,WarpBall,http://store.steampowered.com/app/400570/WarpBall/?snr=1_7_7_230_150_38,{}
http://store.steampowered.com/app/428230/Swift/?snr=1_7_7_230_150_38,Windflow,Action,5 user reviews,11.99,"2 Jun, 2016",,Swift,http://store.steampowered.com/app/428230/Swift/?snr=1_7_7_230_150_38,{}
http://store.steampowered.com/app/454530/Decisive_Campaigns_Barbarossa/?snr=1_7_7_230_150_38,VR Designs,Strategy,Positive,90.99,"24 Nov, 2015",,Decisive Campaigns: Barbarossa,http://store.steampowered.com/app/454530/Decisive_Campaigns_Barbarossa/?snr=1_7_7_230_150_38,{}
http://store.steampowered.com/app/407110/Swarm_Universe/?snr=1_7_7_230_150_38,Dedication Games,Action,Positive,16.59,"30 Mar, 2017",,Swarm Universe,http://store.steampowered.com/app/407110/Swarm_Universe/?snr=1_7_7_230_150_38,{}
http://store.steampowered.com/app/555940/Fairyland_Fairy_Power/?snr=1_7_7_230_150_38,Naarassusi Game,Casual,8 user reviews,6.29,"10 Nov, 2016",,Fairyland: Fairy Power,http://store.steampowered.com/app/555940/Fairyland_Fairy_Power/?snr=1_7_7_230_150_38,{}
http://store.steampowered.com/app/564080/Metagalactic_Blitz/?snr=1_7_7_230_150_39,Pixelvex LLC,Action,3 user reviews,19.99,"16 Nov, 2017",,Metagalactic Blitz,http://store.steampowered.com/app/564080/Metagalactic_Blitz/?snr=1_7_7_230_150_39,{}
http://store.steampowered.com/app/627070/inVokeR/?snr=1_7_7_230_150_39,"8th Shore, Inc.",Action,Positive,27.99,"20 Jul, 2017",,inVokeR,http://store.steampowered.com/app/627070/inVokeR/?snr=1_7_7_230_150_39,{}
http://store.steampowered.com/app/583240/Coffence/?snr=1_7_7_230_150_39,Sweet Bandits Studios,Action,Positive,27.99,"14 Mar, 2017",,Coffence,http://store.steampowered.com/app/583240/Coffence/?snr=1_7_7_230_150_39,{}
http://store.steampowered.com/app/399140/Straima/?snr=1_7_7_230_150_39,Anthony Case,Action,Positive,4.75,"25 Sep, 2015",,Straima,http://store.steampowered.com/app/399140/Straima/?snr=1_7_7_230_150_39,{}
